bus,v
p13ulv3857,1.0215671272124476
p13ulv3859,1.0175720461942852
p13ulv3860,1.0179281363788302
p13ulv3861,1.0145740120012965
p13ulv3862,1.0186399005243734
p13ulv3863,1.0129185490082737
p13ulv3865,1.0133690674662765
p13ulv3867,1.0148799891814435
p13ulv3868,1.0158146888556132
p13ulv3869,1.0203701327315056
p13ulv3872,1.0177917646923262
p13ulv3873,1.0215804628114595
p13ulv74628,1.011237777139278
p13ulv75218,1.0224560279877597
p13ulv75219,1.0180324161749554
p13ulv75220,1.0220902683530704
p13ulv75222,1.020934237577997
p13ulv75327,1.0192506172950735
p13ulv75329,1.0164229012191814
p13ulv75331,1.0175523314176464
p13ulv75335,1.0134442067141047
p13ulv75336,1.0145100614083185
p13ulv75337,1.0164334178287384
p13ulv75346,1.0136790331128123
p13ulv75348,1.016245568704457
p13ulv75349,1.0180343659647502
p13ulv75352,1.0175640889133628
p13ulv75363,1.0172696494861326
p13ulv75367,1.016488168990209
p13ulv75372,1.0165582465699292
p13ulv75374,1.0211802050411953
p13ulv75379,1.0194734168218114
p13ulv75380,1.0206511829502642
p13ulv75381,1.0164650776019617
p13ulv75382,1.020361315285137
p13ulv75387,1.0164996498840728
p13ulv75389,1.0159955483341028
p13ulv75391,1.0158381234176361
p13ulv75392,1.0226455787386972
p13ulv75393,1.0219877342294663
p13ulv75394,1.0159679607841028
p13ulv75403,1.0168896797222686
p13ulv75409,1.0204311438018037
p13ulv75410,1.0205568643427658
p13ulv75416,1.0211547345457408
p13ulv75421,1.0215913776817773
p13ulv75423,1.0195340606339696
p13ulv75428,1.0220997130144447
p13ulv75432,1.0214362081711454
p13ulv75442,1.022094684046965
p13ulv75451,1.0233726388481283
p13ulv75452,1.0207505170225466
p13ulv75454,1.0192135690370536
p13ulv75455,1.0224269177862095
p13ulv75462,1.021815333428822
p13ulv75471,1.0203544983336839
p13ulv75473,1.0220441026725176
p13ulv75479,1.0223329776518
p13ulv75482,1.020388113744895
p13ulv75491,1.0223460914422784
p13ulv75494,1.022895679652522
p13ulv75505,1.0230600243399697
p13ulv75510,1.0217699730924992
p13ulv75521,1.0209844590286359
p13ulv75538,1.0169822246362195
p13ulv75539,1.0148400972929805
p13ulv75541,1.0148056853989855
p13ulv75543,1.0113401279902872
p13ulv75547,1.0127575986624264
p13ulv75551,1.0175907056309428
p13ulv75553,1.0154101062823213
p13ulv75556,1.0150087810685178
p13ulv75558,1.019219584090186
p13ulv75562,1.0176199715780938
p13ulv75563,1.0177067581212347
p13ulv75564,1.0186989218605866
p13ulv75568,1.013742432888559
p13ulv75574,1.0150075147448114
p13ulv75579,1.011214139616409
p13ulv75581,1.0189629906476494
p13ulv75585,1.0177011827124705
p13ulv75587,1.0245247163263258
p13ulv75588,1.0229199191492584
p13ulv75592,1.0243955192098424
p13ulv75593,1.0203384199471563
p13ulv75594,1.0223305981252429
p13ulv75602,1.0186895835772294
p13ulv75606,1.0181368570080405
p13ulv75608,1.0121508275547455
p13ulv75609,1.0189896821383955
p13ulv75611,1.0193445479263388
p13ulv75624,1.0233854923590096
p13ulv75625,1.024586966822174
p13ulv75632,1.0223355630001771
p13ulv77038,1.0145386793375795
p13ulv77039,1.0186229468207602
p13ulv77044,1.0191740408719925
p13ulv77046,1.017052579033994
p13ulv77047,1.0129505801000038
p13ulv77054,1.0175932430184496
p13ulv77057,1.0225006964533803
p13ulv77061,1.016456568925392
p13ulv77065,1.0180816889840667
p13ulv77067,1.0146710220884771
p13ulv77072,1.0196834830561774
p13ulv77074,1.018044404117429
p13ulv77075,1.0181805714352756
p13ulv77085,1.016852668704035
p13ulv77086,1.017192137469714
p13ulv77088,1.0168806573411269
p13ulv77089,1.0187760050855519
p13ulv77095,1.0175154890718865
p13ulv77097,1.0153676662659883
p13ulv77099,1.0172313478445423
p13ulv77100,1.0196503637397099
p13ulv77107,1.017075234381604
p13ulv77111,1.023411498023806
p13ulv77112,1.016871426693605
p13ulv77115,1.0132707666664533
p13ulv77116,1.0169685784649314
p13ulv77118,1.019841608752126
p13ulv77125,1.0149878367643592
p13ulv77126,1.010095174052055
p13ulv77128,1.022954668461865
p13ulv77129,1.020034879710127
p13ulv77143,1.018550143076678
p13ulv77144,1.0135623563141944
p13ulv77149,1.020953231836677
p13ulv77150,1.0162281014701247
p13ulv77152,1.0178189794623163
p13ulv77158,1.0148654250265778
p13ulv77159,1.0221153419285138
p13ulv77166,0.9463679586318445
p13ulv77169,1.0179617229548765
p13ulv77170,1.0201447213186916
p13ulv77172,1.023692037962638
p13ulv77174,1.0135655656562024
p13ulv77179,1.0194810330785467
p13ulv77180,1.0152206555434014
p13ulv77182,1.0130235219278876
p13ulv77186,1.0137405737528302
p13ulv77188,1.0215663616893376
p13ulv77190,1.0138023651200636
p13ulv77194,1.0217336317573273
p13ulv77195,1.0162879909842493
p13ulv77197,1.0236332036115616
p13ulv77206,1.017658725906103
p13ulv77207,1.0165451918391484
p13ulv77213,1.016142785307958
p13ulv77219,1.0142109517241553
p13ulv77220,1.0140504332422673
p13ulv77223,1.015288831991855
p13ulv77229,1.018003552103805
p13ulv77235,1.0137974547923294
p13ulv77238,1.0175296564720477
p13ulv77246,1.0161597601500503
p13ulv77251,1.019496880984412
p13ulv77252,1.0234339388265634
p13ulv77253,1.0221629962746275
p13ulv77254,1.0166458534846008
p13ulv77255,1.018247835012168
p13ulv77256,1.0219583197524025
p13ulv77257,1.024158589275678
p13ulv77258,1.0231892956314166
p13ulv77259,1.0158594126718086
p13ulv77260,1.018597682956416
p13ulv77261,1.01790011609049
p13ulv77262,1.0212418850203893
p13ulv77263,1.0200035947530242
p13ulv77264,1.0214627533489944
p13ulv77265,1.0180685329299133
p13ulv77266,1.0166499837757443
p13ulv77267,1.021527837159859
p13ulv77268,1.02271895517362
p13ulv77269,1.0142849655231745
p13ulv77270,1.022494750079539
p13ulv77271,1.0176176337894307
p13ulv77272,1.0213199660128152
p13ulv77273,1.0168683319059837
p13ulv77274,1.0184439312567786
p13ulv77275,1.0159844943447096
p13ulv77276,1.023114973924865
p13ulv77279,1.0213634114364947
p13ulv77280,1.0225596498745622
p13ulv77281,1.0182417448136654
p13ulv77282,1.0112320740343328
p13ulv77283,1.020694432142498
p13ulv77284,1.0230759842624493
p13ulv77285,1.0187630645486707
p13ulv77286,1.0141529159344562
p13ulv77288,1.022185601403295
p13ulv77289,1.0211167603286793
p13ulv77290,1.0170556969299192
p13ulv77292,1.024099876641177
p13ulv77293,1.0143499688845865
p13ulv77294,1.0197508028411466
p13ulv77295,0.9802003110175305
p13ulv77298,1.0169885672085237
p13ulv77299,1.024842341146726
p13ulv77301,1.02270298385629
p13ulv77304,1.0209587817400587
p13ulv77305,1.014082754337601
p13ulv77306,0.9808370434863245
p13ulv77307,1.024781941853757
p13ulv77308,1.0162908827184398
p13ulv77309,1.0186632995835856
p13ulv77311,1.0137623535193083
p13ulv77312,1.0227853334168857
p13ulv77313,1.024154412153
p13ulv77315,1.014244406432602
p13ulv77316,1.0206060741639624
p13ulv77318,1.015276413536248
p13ulv77320,1.0138830128648877
p13ulv77321,1.0152262746675509
p13ulv77323,1.0232594553812464
p13ulv77325,1.0226757328885623
p13ulv77326,1.0173372114129873
p13ulv77327,1.0175122709794027
p13ulv77328,1.0200426159702844
p13ulv77329,1.0209328963758244
p13ulv77330,1.0223674664536124
p13ulv77333,1.0185266324035418
p13ulv77334,1.0238959331503905
p13ulv77335,1.020840725189018
p13ulv77336,0.9735739487885402
p13ulv77337,1.019488878346038
p13ulv77338,1.02339206446499
p13ulv77340,1.0162734069472368
p13ulv77343,1.0236225677573305
p13ulv77347,1.0235965691392592
p13ulv77348,1.0138053944492031
p13ulv77349,0.986078415416549
p13ulv77350,1.0201384672079055
p13ulv77351,1.0121548162573033
p13ulv77354,1.0184953514948285
p13ulv77355,1.0131766416423864
p13ulv77358,1.012926180067247
p13ulv77360,1.0085791144858542
p13ulv77362,1.0133300900128532
p13ulv77364,1.0178294469586988
p13ulv77365,1.0187375041949989
p13ulv77366,1.0157497743171287
p13ulv77370,1.0130432827526583
p13ulv77371,1.018504742379258
p13ulv77372,0.9856683496626207
p13ulv77373,1.0136688743461433
p13ulv77375,1.0145658792571357
p13ulv77379,1.0136706623880671
p13ulv77382,1.0229762878510482
p13ulv77383,1.015610119099688
p13ulv77386,1.0133179048328826
p13ulv77387,1.0126073015981198
p13ulv77391,1.0134741192720989
p13ulv77392,1.0148507062181715
p13ulv77394,1.0158718859694589
p13ulv77395,1.013806183846611
p13ulv77398,1.0231037768563174
p13ulv77399,1.0203676687863519
p13ulv77402,1.01834953825739
p13ulv77408,1.0162615074082524
p13ulv77409,1.024812509698389
p13ulv77413,1.0159061093621529
p13ulv77414,1.0162546721505352
p13ulv77418,1.0144526339395232
p13ulv77425,1.018519721989871
p13ulv77428,1.0185045192451514
p13ulv77429,1.0147021879815867
p13ulv77432,1.0148352242214047
p13ulv77436,1.016306727083143
p13ulv77437,1.018933048615828
p13ulv77438,1.0192122912614985
p13ulv77439,1.0177452014464734
p13ulv77441,1.0149143026259095
p13ulv77442,1.0140488464868551
p13ulv77446,1.012132510066066
p13ulv77447,1.0143189931048284
p13ulv77448,1.0153952175074474
p13ulv77451,1.0190187199986578
p13ulv77453,1.0188619280848956
p13ulv77455,1.0156680055234961
p13ulv77457,1.0185988651196027
p13ulv77458,1.0137324153012193
p13ulv77460,1.0154089365754384
p13ulv77463,1.0170606506542512
p13ulv78755,1.02256839816208
p13ulv78758,1.0235109860129588
p13ulv78760,1.0211987525194404
p13ulv78761,1.0235728717325818
p13ulv78762,1.0172871257557596
p13ulv78763,1.014334632580483
p13ulv78765,1.0220620518679182
p13ulv78767,1.022549961348175
p13ulv78768,1.0151228706928395
p13ulv78773,1.01878423381064
p13ulv78776,1.0161891464557888
p13ulv78777,1.0208770231058752
p13ulv78782,1.022070843503479
p13ulv78785,1.0220568786869573
p13ulv78786,1.0147526831662423
p13ulv78787,1.0149759387439046
p13ulv78789,1.0155005553792127
p13ulv78790,1.021173552884687
p13ulv78792,1.0123419380536323
p13ulv78794,1.0122941223162931
p13ulv78795,1.014472911592695
p13ulv78800,1.0149409644745186
p13ulv78803,1.0114551505777927
p13ulv78808,1.0129912464888884
p13ulv78809,1.0113303095137347
p13ulv78811,1.0150386972702037
p13ulv78812,1.0135278112554886
p13ulv78813,1.0097862308712091
p13ulv78814,1.0147515747742148
p13ulv78816,1.0132215446052337
p13ulv78819,1.0109422900821095
p13ulv78820,1.0184067002057056
p13ulv78822,1.0119442011008224
p13ulv78826,1.018760689931484
p13ulv78840,1.0110006760976287
p13ulv78842,1.012554121685643
p13ulv78843,1.0147367533283316
p13ulv78845,1.0145941555577407
p13ulv78848,1.021252594532577
p13ulv78852,1.014085890378666
p13ulv78855,1.018365282011855
p13ulv78857,1.0130136580099998
p13ulv78858,1.0137236848409263
p13ulv78859,1.0110612832123422
p13ulv78861,1.0154213138487618
p13ulv78862,1.0140856740441566
p13ulv78864,1.020575517969387
p13ulv78868,1.0129259791501706
p13ulv78869,1.0150314211908185
p13ulv78871,1.022486140447477
p13ulv78873,1.0148550281246953
p13ulv78874,1.0237124549008436
p13ulv78879,1.022918480900853
p13ulv78886,1.0214978155330956
p13ulv78887,1.021496087102753
p13ulv78888,1.0224861936505136
p13ulv78893,1.0210057253134137
p13ulv78894,1.014398182108292
p13ulv78895,1.0203846592112236
p13ulv78899,1.012827354729061
p13ulv78901,1.0203327553576573
p13ulv78902,1.0140045081636675
p13ulv78904,1.0238305357476138
p13ulv78906,1.019329825309133
p13ulv78909,1.0233746692463095
p13ulv78910,1.0198951342637699
p13ulv78912,1.0146325760719683
p13ulv78913,1.0133611092664758
p13ulv78916,1.0145418272938587
p13ulv78920,1.0184690132996101
p13ulv78922,1.0216334264244542
p13ulv78929,1.021528544727056
p13ulv78930,1.0149791106952915
p13ulv78931,1.013833673355668
p13ulv78935,1.0191991088107022
p13ulv78936,1.024385227452672
p13ulv78939,1.014776516806564
p13ulv78941,1.0221853723001884
p13ulv78945,1.0190237557687907
p13ulv78946,1.0183604209758905
p13ulv78948,1.0127150760613515
p13ulv78949,1.0237594387122717
p13ulv78952,1.0144664483017567
p13ulv78955,1.0118974464789854
p13ulv78957,1.0157608869871706
p13ulv78960,1.0157910939132995
p13ulv78963,1.0194234441496144
p13ulv78967,1.0149150679230368
p13ulv78969,1.0163364730115
p13ulv78970,1.0218744393172559
p13ulv78971,1.0233931125226894
p13ulv78972,1.015452830327375
p13ulv78973,1.0159812540971784
p13ulv78974,1.0215725347294153
p13ulv78975,1.0239343477106453
p13ulv78976,1.0163562221009368
p13ulv78977,1.0209907730520738
p13ulv78978,1.01355613384088
p13ulv78979,1.014895728712402
p13ulv78980,1.0227563875816856
p13ulv78981,1.021139993223915
p13ulv78982,1.0130396394981962
p13ulv78983,1.0230931935731262
p13ulv78984,1.0232893182546117
p13ulv78985,1.022454583133122
p13ulv78986,1.0181845682953952
p13ulv78988,1.0199436103712798
p13ulv78989,1.017253435658741
p13ulv78990,1.0232929707346043
p13ulv78991,1.0165818582998671
p13ulv78992,1.0174048625025411
p13ulv78993,1.0181832674395042
p13ulv78994,1.0175267826074097
p13ulv78995,1.0168322416371791
p13ulv78996,1.0230011891977746
p13ulv78997,1.0227910308551542
p13ulv78998,1.0153691076055198
p13ulv78999,1.0227834221218615
p13ulv79000,1.0174483494066782
p13ulv79001,1.0129750886554423
p13ulv79002,1.017317208339344
p13ulv79004,1.0144290240856964
p13ulv79005,1.0208075659026417
p13ulv79006,1.0186588464230941
p13ulv79007,1.0237426710183475
p13ulv79008,1.0222526349558279
p13ulv79009,1.0205712665559268
p13ulv79010,1.0162172707440706
p13ulv79011,1.0226810664489863
p13ulv79012,1.0237520795978887
p13ulv79013,1.0195387396462863
p13ulv79014,1.0173315092259196
p13ulv79015,1.0211415699146469
p13ulv79016,1.0206231928794613
p13ulv79017,1.0204297881064401
p13ulv79018,1.0130628027413504
p13ulv79019,1.0150161916183311
p13ulv79020,1.0178181412630174
p13ulv79021,1.0188331763494656
p13ulv79022,1.0219184196282582
p13ulv79023,1.014898066655764
p13ulv79024,1.0138650991836835
p13ulv79025,1.0112928320594037
p13ulv79026,1.0218638298113718
p13ulv79027,1.02187343784531
p13ulv79028,1.0191459185745642
p13ulv79029,1.0133373575597278
p13ulv79031,1.0217295182846047
p13ulv79032,1.0166603310496998
p13ulv79033,1.0224547608945111
p13ulv79035,1.0214113012770483
p13ulv79036,1.0178236554376208
p13ulv79037,1.020252205357874
p13ulv79038,1.0216539085501521
p13ulv79039,1.0188893504855994
p13ulv79040,1.016848015353056
p13ulv79042,1.0236370425950265
p13ulv79043,1.0207580207309885
p13ulv79044,1.0213787905592833
p13ulv79045,1.0208256559622169
p13ulv79046,1.014967760242873
p13ulv79047,1.0180915430891995
p13ulv79048,1.0220251145571542
p13ulv79049,1.0170524885433336
p13ulv79050,1.0210574400441927
p13ulv79051,1.0194436642406588
p13ulv79052,1.0210624789846885
p13ulv79053,1.017032644185032
p13ulv79054,1.0186350422623982
p13ulv79055,1.0159765214085756
p13ulv79056,1.0150788062683445
p13ulv79057,1.0196949152955086
p13ulv79058,1.0158350155795906
p13ulv79060,1.017939515089736
p13ulv79061,1.021168887311088
p13ulv79062,1.0207707478943577
p13ulv79063,1.0149578006983764
p13ulv79064,1.0202807691028957
p13ulv79065,1.0176715207689402
p13ulv79066,1.0145400734511016
p13ulv79068,1.016043123020169
p13ulv79069,1.0154819739148906
p13ulv79070,1.0171428772252042
p13ulv79071,1.0163968914837636
p13ulv79072,1.0145629327522587
p13ulv79073,1.0146339725937146
p13ulv79074,1.0177595487901674
p13ulv79075,1.0139899120762572
p13ulv79076,1.015819364208637
p13ulv79077,1.0207965942959976
p13ulv79078,1.0205528350484063
p13ulv79079,1.0144077721240894
p13ulv79080,1.0147878319122006
p13ulv79082,1.016774470881131
p13ulv79083,1.0140061128614117
p13ulv79084,1.0151812815899248
p13ulv79085,1.0217999537480247
p13ulv79087,1.0189948057029588
p13ulv79088,1.021743364914284
p13ulv79089,1.0220660827243433
p13ulv79090,1.0140537634359075
p13ulv79091,1.0181966078314255
p13ulv79092,1.0147390220213484
p13ulv79093,1.0189068139922943
p13ulv79094,1.0180543057718066
p13ulv79095,1.0189465618045608
p13ulv79096,1.0225904677792115
p13ulv79097,1.0181081274930874
p13ulv79098,1.0150715136492037
p13ulv79099,1.0177947212448482
p13ulv79101,1.0220616633355801
p13ulv79102,1.0174972137847096
p13ulv79103,1.0165564575385915
p13ulv79104,1.0170853246574447
p13ulv79105,1.0181009819634301
p13ulv79107,1.0189029398645155
p13ulv79108,1.0197294621297124
p13ulv79109,1.0187255360200522
p13ulv79110,1.0173956569471219
p13ulv79111,1.020151220647455
p13ulv79112,1.0214735202700824
p13ulv79113,1.0179379261723724
p13ulv79114,1.0197253916644742
p13ulv79115,1.0197592150307355
p13ulv79116,1.0182521907666797
p13ulv79117,1.0199722062920054
p13ulv79118,1.016593599957567
p13ulv79120,1.0129516948760964
p13ulv79121,1.020366473205796
p13ulv79122,1.0149804155147888
p13ulv79123,1.0206385300174579
p13ulv79124,1.0186808595263033
p13ulv79125,1.0217761114829587
p13ulv79126,1.0165141803615532
p13ulv79127,1.0143060113906448
p13ulv79128,1.0216922637876973
p13ulv79129,1.0165057500890804
p13ulv79130,1.0189461718463395
p13ulv79131,1.0221762596979609
p13ulv79132,1.0220404295477308
p13ulv79133,1.0145572124659323
p13ulv79134,1.0170105341180349
p13ulv79135,1.018104366617191
p13ulv79136,1.0213990183114237
p13ulv79137,1.0189701354776806
p13ulv79138,1.018071047619118
p13ulv79139,1.015623352605366
p13ulv79140,1.0223609903595583
p13ulv79141,1.021558741639505
p13ulv79142,1.0165703965519977
p13ulv79143,1.0176692747960914
p13ulv79144,1.0179415779905825
p13ulv79145,1.0169172174940395
p13ulv79146,1.0177358041933455
p13ulv79147,1.0182570031829046
p13ulv79148,1.02311037973127
p13ulv79149,1.0198341107646482
p13ulv79150,1.0195000877891442
p13ulv79152,1.0196821661319169
p13ulv79153,1.0228180744674495
p13ulv79154,1.0133668813351653
p13ulv79155,1.0218311631059795
p13ulv79156,1.013200932929354
p13ulv79157,1.0186645593164474
p13ulv79158,1.0232499379746716
p13ulv79159,1.0208924614736483
p13ulv79160,1.019767870701834
p13ulv79161,1.0185145889981722
p13ulv79162,1.0225080003524378
p13ulv79163,1.0181452990264788
p13ulv79164,1.0227197085990158
p13ulv79165,1.0191543474817792
p13ulv79166,1.0137266965814289
p13ulv79167,1.02164412406547
p13ulv79168,1.0211929031626799
p13ulv79169,1.0156538826511925
p13ulv79170,1.0236473686696983
p13ulv79172,1.0138613157054546
p13ulv79173,1.0178642979326429
p13ulv79174,1.0225580498698
p13ulv79175,1.0174757970151842
p13ulv79176,1.0179443324873014
p13ulv79177,1.0239776759423087
p13ulv79178,1.0189720701185045
p13ulv79179,1.0218876330491784
p13ulv79181,1.020921343664963
p13ulv79182,1.018215291221551
p13ulv79183,1.014783704958675
p13ulv80473,1.0216237830055617
p13ulv80475,1.0234611419964788
p13ulv80476,1.022244814756461
p13ulv80477,1.0223828004669708
p13ulv80480,1.0221812682584508
p13ulv80481,1.0236730573774688
p13ulv80482,1.0228348321367196
p13ulv80483,1.0213575893147737
p13ulv80484,1.0235370006923143
p13ulv80485,1.0210207965972269
p13ulv80486,1.021182795801324
p13ulv80487,1.0197647164138286
p13ulv80489,1.0230279867108816
p13ulv80490,1.0231960101488546
p13ulv80491,1.0235470136436495
p13ulv80494,1.019906986807689
p13ulv80495,1.025119420002513
p13ulv80496,1.023961241843515
p13ulv80497,1.0214802265449767
p13ulv80498,1.0194477961555641
p13ulv80500,1.0200142908842538
p13ulv80501,1.0228954177786465
p13ulv80502,1.0245438922121082
p13ulv80503,1.0236641916939906
p13ulv80504,1.023355658358419
p13ulv80506,1.023808289963295
p13ulv80507,1.0177613900461684
p13ulv80508,1.0242067330921492
p13ulv80509,1.024794361218064
p13ulv80511,1.0217145407515869
p13ulv80513,1.0254228582074978
p13ulv80514,1.0214443642564144
p13ulv80515,1.0225831896697068
p13ulv80516,1.0237977546511683
p13ulv80517,1.0235978818400802
p13ulv80518,1.021999937340158
p13ulv80519,1.0220121500199864
p13ulv80520,1.0182342103762283
p13ulv80521,1.022827251798653
p13ulv80523,1.0245550838785105
p13ulv80524,1.017718958613955
p13ulv80525,1.0239441993079446
p13ulv80526,1.0227567600700826
p13ulv80527,1.0211878245131394
p13ulv80528,1.0191411043877703
p13ulv80529,1.0257666767312803
p13ulv80530,1.0203816021341676
p13ulv80531,1.0174986319906199
p13ulv80532,1.0225553715126106
p13ulv80533,1.0230542670073566
p13ulv80536,1.0216736392400514
p13ulv80537,1.0222593010091292
p13ulv80538,1.0244860494360855
p13ulv80539,1.0203510586307816
p13ulv80540,1.0261467503552595
p13ulv80541,1.0208542935563507
p13ulv80542,1.02044125770708
p13ulv80544,1.0237615141997891
p13ulv80545,1.0212299870460317
p13ulv80546,1.024696588382517
p13ulv80547,1.0222634469272511
p13ulv80548,1.0254837540811828
p13ulv80549,1.021302102317266
p13ulv80551,1.021983354905537
p13ulv80552,1.0204053122144234
p13ulv80553,1.0205859657863676
p13ulv80554,1.0245593172441487
p13ulv80555,1.0222691330620521
p13ulv80557,1.0191570641846512
p13ulv80558,1.0171323181419059
p13ulv80559,1.0250385500060335
p13ulv80560,1.0218864569768558
p13ulv80561,1.0225235573700981
p13ulv80563,1.0233235596861139
p13ulv80564,1.0258102650784875
p13ulv80565,1.0234276151665305
p13ulv80566,1.0216477178499694
p13ulv80567,1.0213638789200163
p13ulv80569,1.0229555318055406
p13ulv80570,1.0230140850032838
p13ulv80571,1.0225152903442396
p13ulv80572,1.0230223861167058
p13ulv80573,1.0199546905999701
p13ulv80575,1.0182707209529112
p13ulv80576,1.0218084169383697
p13ulv80577,1.0261695775237347
p13ulv80578,1.0245434745796436
p13ulv80579,1.0228979681215575
p13ulv80580,1.022088063025687
p13ulv80581,1.025878458824697
p13ulv80582,1.0232618330189052
p13ulv80583,1.024289940854637
p13ulv80584,1.0188828599836015
p13ulv80586,1.0172371767849646
p13ulv80587,1.0176517634758624
p13ulv80589,1.0220028000635586
p13ulv80591,1.0246737360767189
p13ulv80592,1.0225661501368242
p13ulv80593,1.0191118913332633
p13ulv80594,1.022042472335166
p13ulv80595,1.0217037263385769
p13ulv80597,1.0220213066996549
p13ulv80598,1.023375393918116
p13ulv80601,1.0188882499481147
p13ulv80602,1.024010756681312
p13ulv80604,1.0171327864291686
p13ulv80605,1.025843787779587
p13ulv80606,1.0244619238703265
p13ulv80607,1.0234618532461153
p13ulv80608,1.0231882216331778
p13ulv80609,1.025766303384902
p13ulv80610,1.0207188430028644
p13ulv80611,1.0260509979321246
p13ulv80612,1.0216101388256384
p13ulv80615,1.0221672638335342
p13ulv80616,1.0242532823789974
p13ulv80617,1.0193557129462658
p13ulv80619,1.0220561784898523
p13ulv80621,1.0256287391708971
p13ulv80634,1.0181412099673501
p13ulv80635,1.0254446366564114
p13ulv80636,1.0222336457470165
p13ulv80637,1.0221591042770988
p13ulv80638,1.022836357287635
p13ulv80640,1.0133982452588357
p13ulv80646,1.0196068574918482
p13ulv80656,1.0166691220212731
p13ulv80659,1.0229723019818202
p13ulv80660,1.0236312064417035
p13ulv80662,1.023427050117246
p13ulv80664,1.013323028013175
p13ulv80665,1.0227817107133277
p13ulv80666,1.021128358685
p13ulv80673,1.022843883592774
p13ulv80675,1.0193239052536354
p13ulv80676,1.016873221822347
p13ulv80677,1.0212294901979058
p13ulv80679,1.0131803763439091
p13ulv80680,1.016670634388904
p13ulv80684,1.0138240996193826
p13ulv80685,1.017950222924433
p13ulv80688,1.0185268427633023
p13ulv80689,1.01923284948912
p13ulv80690,1.01724281836207
p13ulv80691,1.0235125273052321
p13ulv80692,1.018948863745223
p13ulv80693,1.0227195846918944
p13ulv80694,1.0175337350010316
p13ulv80695,1.0215072517040333
p13ulv80696,1.0182055848247984
p13ulv80698,1.0195458973806155
p13ulv80699,1.0225359411078636
p13ulv80700,1.0203909796846191
p13ulv80701,1.022148293817887
p13ulv80703,1.0170281210971894
p13ulv80704,1.0171962399107555
p13ulv80705,1.0145580656028477
p13ulv80706,1.0161856032316705
p13ulv80707,1.0183644497589017
p13ulv80708,1.0179347316661047
p13ulv80709,1.0186665263997154
p13ulv80710,1.016649356841815
p13ulv80711,1.0221918737632734
p13ulv80713,1.0206403100607435
p13ulv80714,1.0193316526776113
p13ulv80715,1.0201610349553825
p13ulv80716,1.02091924810238
p13ulv80717,1.0198293565541006
p13ulv80719,1.0216391643483091
p13ulv80720,1.0207047492540249
p13ulv80721,1.0176325255928131
p13ulv80722,1.01734444611161
p13ulv80723,1.016607827275661
p13ulv80724,1.0221924113334393
p13ulv80725,1.0194617562574673
p13ulv80726,1.0181001005366679
p13ulv80727,1.0158738337894873
p13ulv80728,1.023562498536919
p13ulv80730,1.0237791142684007
p13ulv80731,1.019111820671164
p13ulv80732,1.022061206228733
p13ulv80733,1.0181828400306898
p13ulv80734,1.0223038378480993
p13ulv80735,1.0188101553501137
p13ulv80736,1.0217788616022094
p13ulv80738,1.0157474122667187
p13ulv80739,1.0228092638922501
p13ulv80740,1.0203673773185271
p13ulv80741,1.0189869569017302
p13ulv80742,1.0169546360088049
p13ulv80744,1.0176448745758393
p13ulv80745,1.021817035102757
p13ulv80746,1.0183482363478387
p13ulv80747,1.022864466618145
p13ulv80748,1.0176815820176577
p13ulv80749,1.017884514370477
p13ulv80750,1.022573955205298
p13ulv80751,1.0178247411559471
p13ulv80752,1.0178158411626992
p13ulv80753,1.0204412328637034
p13ulv80755,1.0161067801475445
p13ulv80757,1.0225101245041
p13ulv80758,1.0186376917782938
p13ulv80759,1.022725502298231
p13ulv80761,1.0227861937761742
p13ulv80763,1.0167119295122502
p13ulv80764,1.0155667009604865
p13ulv80765,1.0234730042101032
p13ulv80766,1.0181947677417789
p13ulv80767,1.0223387685466103
p13ulv80768,1.0236677028336612
p13ulv80769,1.0242641545566644
p13ulv80770,1.019857148647913
p13ulv80771,1.018030903287747
p13ulv80772,1.018065109009088
p13ulv80773,1.0167956086153391
p13ulv80774,1.0220959156426888
p13ulv80775,1.019234260797664
p13ulv80776,1.016767622006522
p13ulv80777,1.0213936812046553
p13ulv80778,1.0174082970157947
p13ulv80779,1.0230528203649982
p13ulv80781,1.0174372877940951
p13ulv80782,1.0181253505420513
p13ulv80783,1.019014354378669
p13ulv80784,1.017073651064763
p13ulv80785,1.0208853021650626
p13ulv80786,1.0231212829208307
p13ulv80787,1.0174038852164
p13ulv80788,1.0226978731493948
p13ulv80789,1.0176488266764532
p13ulv80792,1.0238903831995345
p13ulv80793,1.0224762293697736
p13ulv80794,1.018793750629182
p13ulv80795,1.0234502997657935
p13ulv80796,1.017909438718386
p13ulv80797,1.0185178577201346
p13ulv80798,1.01923526646207
p13ulv80800,1.0232647682646083
p13ulv80801,1.0168806417789287
p13ulv80802,1.0170031990557034
p13ulv80803,1.0218566534207407
p13ulv80804,1.0179908212481439
p13ulv80805,1.0214586003400323
p13ulv80806,1.0175096897929878
p13ulv80807,1.0229038671927007
p13ulv80808,1.024947454954332
p13ulv80809,1.0182106483574067
p13ulv80810,1.0202450591412975
p13ulv80811,1.016976516759728
p13ulv80812,1.0146335914819078
p13ulv80813,1.0210507782122615
p13ulv80814,1.014839107661462
p13ulv80815,1.0222200746088541
p13ulv80816,1.020234237566875
p13ulv80818,1.021867436198301
p13ulv80819,1.0238094902423969
p13ulv80820,1.016579956259724
p13ulv80821,1.0175547398990716
p13ulv80824,1.0221164406014263
p13ulv80825,1.0183857211071354
p13ulv80826,1.015580098187146
